INFO  | 02/13/2023 12:32:31 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-00-32-30_253631/log_exp_253631_train.txt
INFO  | 02/13/2023 02:21:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000004 = 0.11278616636991501
INFO  | 02/13/2023 02:21:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000005 = 0.10032777488231659
INFO  | 02/13/2023 02:21:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000006 = 0.10896264016628265
INFO  | 02/13/2023 02:21:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000007 = 0.11033573001623154
INFO  | 02/13/2023 02:21:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000008 = 0.102757528424263
INFO  | 02/13/2023 02:22:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000009 = 0.10441990941762924
INFO  | 02/13/2023 02:22:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000010 = 0.10640321671962738
INFO  | 02/13/2023 02:22:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000011 = 0.0963854119181633
INFO  | 02/13/2023 02:22:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000012 = 0.10284355282783508
INFO  | 02/13/2023 02:22:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000013 = 0.10468994081020355
INFO  | 02/13/2023 02:22:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000014 = 0.10324016213417053
INFO  | 02/13/2023 02:23:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000015 = 0.09920317679643631
INFO  | 02/13/2023 02:23:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000016 = 0.09595316648483276
INFO  | 02/13/2023 02:23:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000017 = 0.09699174761772156
INFO  | 02/13/2023 02:23:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000018 = 0.1009981632232666
INFO  | 02/13/2023 02:23:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000019 = 0.09709662944078445
INFO  | 02/13/2023 02:23:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000020 = 0.09841439872980118
INFO  | 02/13/2023 02:24:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000021 = 0.09415414929389954
INFO  | 02/13/2023 02:24:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000022 = 0.1013834998011589
INFO  | 02/13/2023 02:24:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000023 = 0.10180246084928513
INFO  | 02/13/2023 02:24:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000024 = 0.09706922620534897
INFO  | 02/13/2023 02:24:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000025 = 0.09854068607091904
INFO  | 02/13/2023 02:24:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000026 = 0.09603647887706757
INFO  | 02/13/2023 02:25:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000027 = 0.0988370031118393
INFO  | 02/13/2023 02:25:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000028 = 0.09697499871253967
INFO  | 02/13/2023 02:25:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000029 = 0.09640969336032867
INFO  | 02/13/2023 02:25:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000030 = 0.09596715867519379
INFO  | 02/13/2023 02:25:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000031 = 0.09579423815011978
INFO  | 02/13/2023 02:26:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000032 = 0.10010191798210144
INFO  | 02/13/2023 02:26:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000033 = 0.09388302266597748
INFO  | 02/13/2023 02:26:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000034 = 0.09778925031423569
INFO  | 02/13/2023 02:26:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000035 = 0.10089030116796494
INFO  | 02/13/2023 02:26:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000036 = 0.09720313549041748
INFO  | 02/13/2023 02:26:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000037 = 0.09557490795850754
INFO  | 02/13/2023 02:27:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000038 = 0.09536614269018173
INFO  | 02/13/2023 02:27:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0106 iteration 00000039 = 0.10237868130207062
INFO  | 02/13/2023 02:27:59 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0106 = 0.09567421898245812
INFO  | 02/13/2023 02:27:59 PM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0106
INFO  | 02/13/2023 02:27:59 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0106 = 0.10003595668822526
INFO  | 02/13/2023 02:28:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000000 = 0.09540358185768127
INFO  | 02/13/2023 02:28:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000001 = 0.09854555130004883
INFO  | 02/13/2023 02:28:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000002 = 0.10004247725009918
INFO  | 02/13/2023 02:28:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000003 = 0.09823746234178543
INFO  | 02/13/2023 02:28:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000004 = 0.093330979347229
INFO  | 02/13/2023 02:29:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000005 = 0.09681007266044617
INFO  | 02/13/2023 02:29:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000006 = 0.09967921674251556
INFO  | 02/13/2023 02:29:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000007 = 0.093941830098629
INFO  | 02/13/2023 02:29:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000008 = 0.09737961739301682
INFO  | 02/13/2023 02:29:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000009 = 0.09280344098806381
INFO  | 02/13/2023 02:29:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000010 = 0.09625782817602158
INFO  | 02/13/2023 02:30:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000011 = 0.0934913232922554
INFO  | 02/13/2023 02:30:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000012 = 0.09656909853219986
INFO  | 02/13/2023 02:30:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000013 = 0.09864583611488342
INFO  | 02/13/2023 02:30:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000014 = 0.09577390551567078
INFO  | 02/13/2023 02:30:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000015 = 0.09347378462553024
INFO  | 02/13/2023 02:30:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000016 = 0.09722219407558441
INFO  | 02/13/2023 02:31:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000017 = 0.09833545237779617
INFO  | 02/13/2023 02:31:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000018 = 0.09657846391201019
INFO  | 02/13/2023 02:31:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000019 = 0.09667932987213135
INFO  | 02/13/2023 02:31:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000020 = 0.09801176935434341
INFO  | 02/13/2023 02:31:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000021 = 0.09930147975683212
INFO  | 02/13/2023 02:31:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000022 = 0.09752511978149414
INFO  | 02/13/2023 02:32:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000023 = 0.09036565572023392
INFO  | 02/13/2023 02:32:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000024 = 0.09728898853063583
INFO  | 02/13/2023 02:32:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000025 = 0.09957963973283768
INFO  | 02/13/2023 02:32:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000026 = 0.09314897656440735
INFO  | 02/13/2023 02:32:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000027 = 0.09809254109859467
INFO  | 02/13/2023 02:32:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000028 = 0.09204854816198349
INFO  | 02/13/2023 02:33:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000029 = 0.10184148699045181
INFO  | 02/13/2023 02:33:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000030 = 0.10120803862810135
INFO  | 02/13/2023 02:33:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000031 = 0.09587863087654114
INFO  | 02/13/2023 02:33:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000032 = 0.09228970110416412
INFO  | 02/13/2023 02:33:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000033 = 0.09092656522989273
INFO  | 02/13/2023 02:33:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000034 = 0.09554976969957352
INFO  | 02/13/2023 02:34:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000035 = 0.09803259372711182
INFO  | 02/13/2023 02:34:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000036 = 0.09185474365949631
INFO  | 02/13/2023 02:34:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000037 = 0.09649055451154709
INFO  | 02/13/2023 02:34:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000038 = 0.093136727809906
INFO  | 02/13/2023 02:34:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0107 iteration 00000039 = 0.09524977207183838
INFO  | 02/13/2023 02:35:36 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0107 = 0.09430489987134934
INFO  | 02/13/2023 02:35:36 PM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0107
INFO  | 02/13/2023 02:35:37 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0107 = 0.09617556873708963
INFO  | 02/13/2023 02:35:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000000 = 0.09381745010614395
INFO  | 02/13/2023 02:35:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000001 = 0.09344223886728287
INFO  | 02/13/2023 02:36:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000002 = 0.09187216311693192
INFO  | 02/13/2023 02:36:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000003 = 0.09540565311908722
INFO  | 02/13/2023 02:36:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000004 = 0.08987284451723099
INFO  | 02/13/2023 02:36:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000005 = 0.09582392126321793
INFO  | 02/13/2023 02:36:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000006 = 0.0987381786108017
INFO  | 02/13/2023 02:36:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000007 = 0.09606380015611649
INFO  | 02/13/2023 02:37:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000008 = 0.09738024324178696
INFO  | 02/13/2023 02:37:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000009 = 0.09271492063999176
INFO  | 02/13/2023 02:37:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000010 = 0.09349413961172104
INFO  | 02/13/2023 02:37:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000011 = 0.09659089893102646
INFO  | 02/13/2023 02:37:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000012 = 0.104989193379879
INFO  | 02/13/2023 02:37:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000013 = 0.10954894870519638
INFO  | 02/13/2023 02:38:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000014 = 0.0951324924826622
INFO  | 02/13/2023 02:38:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000015 = 0.10158741474151611
INFO  | 02/13/2023 02:38:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000016 = 0.10961711406707764
INFO  | 02/13/2023 02:38:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000017 = 0.11245158314704895
INFO  | 02/13/2023 02:38:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000018 = 0.1105002835392952
INFO  | 02/13/2023 02:39:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000019 = 0.11135024577379227
INFO  | 02/13/2023 02:39:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000020 = 0.10770323872566223
INFO  | 02/13/2023 02:39:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000021 = 0.10056040436029434
INFO  | 02/13/2023 02:39:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000022 = 0.10313823819160461
INFO  | 02/13/2023 02:39:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000023 = 0.11050828546285629
INFO  | 02/13/2023 02:39:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000024 = 0.10580262541770935
INFO  | 02/13/2023 02:40:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000025 = 0.10159441828727722
INFO  | 02/13/2023 02:40:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000026 = 0.10830385982990265
INFO  | 02/13/2023 02:40:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000027 = 0.10158887505531311
INFO  | 02/13/2023 02:40:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000028 = 0.10196349769830704
INFO  | 02/13/2023 02:40:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000029 = 0.10177367180585861
INFO  | 02/13/2023 02:40:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000030 = 0.1000942662358284
INFO  | 02/13/2023 02:41:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000031 = 0.1061810851097107
INFO  | 02/13/2023 02:41:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000032 = 0.09210944175720215
INFO  | 02/13/2023 02:41:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000033 = 0.09492053091526031
INFO  | 02/13/2023 02:41:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000034 = 0.09412135183811188
INFO  | 02/13/2023 02:41:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000035 = 0.09453245252370834
INFO  | 02/13/2023 02:41:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000036 = 0.0995820015668869
INFO  | 02/13/2023 02:42:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000037 = 0.10171905905008316
INFO  | 02/13/2023 02:42:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000038 = 0.10196059942245483
INFO  | 02/13/2023 02:42:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0108 iteration 00000039 = 0.09620125591754913
INFO  | 02/13/2023 02:43:14 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0108 = 0.09650981351733208
INFO  | 02/13/2023 02:43:14 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0108, model isn't saved!
INFO  | 02/13/2023 02:43:14 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0108 = 0.10036882217973471
INFO  | 02/13/2023 02:43:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000000 = 0.09686821699142456
INFO  | 02/13/2023 02:43:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000001 = 0.09728367626667023
INFO  | 02/13/2023 02:43:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000002 = 0.09524554759263992
INFO  | 02/13/2023 02:43:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000003 = 0.0952501967549324
INFO  | 02/13/2023 02:44:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000004 = 0.09043078869581223
INFO  | 02/13/2023 02:44:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000005 = 0.09641334414482117
INFO  | 02/13/2023 02:44:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000006 = 0.09604154527187347
INFO  | 02/13/2023 02:44:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000007 = 0.0927569717168808
INFO  | 02/13/2023 02:44:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000008 = 0.09925300627946854
INFO  | 02/13/2023 02:44:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000009 = 0.09667714685201645
INFO  | 02/13/2023 02:45:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000010 = 0.09336894005537033
INFO  | 02/13/2023 02:45:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000011 = 0.0924399346113205
INFO  | 02/13/2023 02:45:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000012 = 0.10147117078304291
INFO  | 02/13/2023 02:45:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000013 = 0.0983981192111969
INFO  | 02/13/2023 02:45:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000014 = 0.09168868511915207
INFO  | 02/13/2023 02:45:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000015 = 0.09691772609949112
INFO  | 02/13/2023 02:46:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000016 = 0.09580186009407043
INFO  | 02/13/2023 02:46:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000017 = 0.09668169170618057
INFO  | 02/13/2023 02:46:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000018 = 0.09725786000490189
INFO  | 02/13/2023 02:46:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000019 = 0.09376418590545654
INFO  | 02/13/2023 02:46:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000020 = 0.09846490621566772
INFO  | 02/13/2023 02:46:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000021 = 0.10674471408128738
INFO  | 02/13/2023 02:47:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000022 = 0.09942058473825455
INFO  | 02/13/2023 02:47:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000023 = 0.10314435511827469
INFO  | 02/13/2023 02:47:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000024 = 0.09885282069444656
INFO  | 02/13/2023 02:47:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000025 = 0.10390893369913101
INFO  | 02/13/2023 02:47:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000026 = 0.09545715898275375
INFO  | 02/13/2023 02:48:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000027 = 0.09452186524868011
INFO  | 02/13/2023 02:48:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000028 = 0.09169569611549377
INFO  | 02/13/2023 02:48:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000029 = 0.10375037789344788
INFO  | 02/13/2023 02:48:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000030 = 0.09946268051862717
INFO  | 02/13/2023 02:48:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000031 = 0.09415396302938461
INFO  | 02/13/2023 02:48:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000032 = 0.09210114181041718
INFO  | 02/13/2023 02:49:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000033 = 0.10031189024448395
INFO  | 02/13/2023 02:49:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000034 = 0.10092617571353912
INFO  | 02/13/2023 02:49:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000035 = 0.09807034581899643
INFO  | 02/13/2023 02:49:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000036 = 0.09879130870103836
INFO  | 02/13/2023 02:49:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000037 = 0.0979422852396965
INFO  | 02/13/2023 02:49:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000038 = 0.09568754583597183
INFO  | 02/13/2023 02:50:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0109 iteration 00000039 = 0.09857665747404099
INFO  | 02/13/2023 02:50:53 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0109 = 0.09465575367212295
INFO  | 02/13/2023 02:50:53 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0109, model isn't saved!
INFO  | 02/13/2023 02:50:53 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0109 = 0.09714990053325892
INFO  | 02/13/2023 02:51:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000000 = 0.09381107985973358
INFO  | 02/13/2023 02:51:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000001 = 0.09303785860538483
INFO  | 02/13/2023 02:51:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000002 = 0.09887805581092834
INFO  | 02/13/2023 02:51:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000003 = 0.09784447401762009
INFO  | 02/13/2023 02:51:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000004 = 0.1009206771850586
INFO  | 02/13/2023 02:51:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000005 = 0.09913641959428787
INFO  | 02/13/2023 02:52:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000006 = 0.10253120213747025
INFO  | 02/13/2023 02:52:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0110 iteration 00000007 = 0.09796933084726334
