INFO  | 02/13/2023 12:20:33 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn10_dt0.01_2023-Feb-13-00-20-33_2965118/log_exp_2965118_train.txt
INFO  | 02/13/2023 02:07:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000009 = 0.002411958295851946
INFO  | 02/13/2023 02:07:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000010 = 0.005338591989129782
INFO  | 02/13/2023 02:07:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000011 = 0.009430804289877415
INFO  | 02/13/2023 02:07:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000012 = 0.0033832723274827003
INFO  | 02/13/2023 02:07:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000013 = 0.007638044189661741
INFO  | 02/13/2023 02:07:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000014 = 0.011238778941333294
INFO  | 02/13/2023 02:07:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000015 = 0.01145927608013153
INFO  | 02/13/2023 02:07:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000016 = 0.015522141009569168
INFO  | 02/13/2023 02:07:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000017 = 0.010072958655655384
INFO  | 02/13/2023 02:08:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000018 = 0.011820752173662186
INFO  | 02/13/2023 02:08:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000019 = 0.010128291323781013
INFO  | 02/13/2023 02:08:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000020 = 0.009743846021592617
INFO  | 02/13/2023 02:08:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000021 = 0.01031485851854086
INFO  | 02/13/2023 02:08:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000022 = 0.012206227518618107
INFO  | 02/13/2023 02:08:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000023 = 0.0042306347750127316
INFO  | 02/13/2023 02:08:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000024 = 0.013937690295279026
INFO  | 02/13/2023 02:08:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000025 = 0.021104862913489342
INFO  | 02/13/2023 02:08:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000026 = 0.0272358451038599
INFO  | 02/13/2023 02:08:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000027 = 0.007899411953985691
INFO  | 02/13/2023 02:08:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000028 = 0.014622539281845093
INFO  | 02/13/2023 02:08:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000029 = 0.00888822227716446
INFO  | 02/13/2023 02:08:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000030 = 0.008012887090444565
INFO  | 02/13/2023 02:08:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000031 = 0.013296881690621376
INFO  | 02/13/2023 02:08:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000032 = 0.008908577263355255
INFO  | 02/13/2023 02:08:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000033 = 0.006677975412458181
INFO  | 02/13/2023 02:08:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000034 = 0.00801356602460146
INFO  | 02/13/2023 02:08:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000035 = 0.007387720979750156
INFO  | 02/13/2023 02:08:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000036 = 0.004600381478667259
INFO  | 02/13/2023 02:08:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000037 = 0.005684829317033291
INFO  | 02/13/2023 02:08:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000038 = 0.008621793240308762
INFO  | 02/13/2023 02:08:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0146 iteration 00000039 = 0.004682258702814579
INFO  | 02/13/2023 02:08:25 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0146 = 0.004525176808238029
INFO  | 02/13/2023 02:08:25 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0146, model isn't saved!
INFO  | 02/13/2023 02:08:25 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0146 = 0.00827862685546279
INFO  | 02/13/2023 02:08:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000000 = 0.0045640370808541775
INFO  | 02/13/2023 02:08:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000001 = 0.00595697620883584
INFO  | 02/13/2023 02:08:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000002 = 0.005865233950316906
INFO  | 02/13/2023 02:08:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000003 = 0.004856789484620094
INFO  | 02/13/2023 02:08:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000004 = 0.004003642592579126
INFO  | 02/13/2023 02:08:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000005 = 0.005505911540240049
INFO  | 02/13/2023 02:08:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000006 = 0.006744661834090948
INFO  | 02/13/2023 02:08:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000007 = 0.004239825997501612
INFO  | 02/13/2023 02:08:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000008 = 0.005154839251190424
INFO  | 02/13/2023 02:08:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000009 = 0.007118836045265198
INFO  | 02/13/2023 02:08:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000010 = 0.0034633891191333532
INFO  | 02/13/2023 02:08:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000011 = 0.003588226856663823
INFO  | 02/13/2023 02:08:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000012 = 0.0074657597579061985
INFO  | 02/13/2023 02:08:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000013 = 0.004564385395497084
INFO  | 02/13/2023 02:08:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000014 = 0.002623241860419512
INFO  | 02/13/2023 02:08:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000015 = 0.005056722555309534
INFO  | 02/13/2023 02:08:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000016 = 0.003981601446866989
INFO  | 02/13/2023 02:08:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000017 = 0.002758137881755829
INFO  | 02/13/2023 02:08:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000018 = 0.0037774734664708376
INFO  | 02/13/2023 02:08:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000019 = 0.004003958310931921
INFO  | 02/13/2023 02:08:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000020 = 0.002612676937133074
INFO  | 02/13/2023 02:08:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000021 = 0.003777095815166831
INFO  | 02/13/2023 02:08:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000022 = 0.003671620972454548
INFO  | 02/13/2023 02:08:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000023 = 0.0026618996635079384
INFO  | 02/13/2023 02:08:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000024 = 0.002952695358544588
INFO  | 02/13/2023 02:08:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000025 = 0.003197621088474989
INFO  | 02/13/2023 02:08:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000026 = 0.002540396759286523
INFO  | 02/13/2023 02:08:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000027 = 0.0029249796643853188
INFO  | 02/13/2023 02:08:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000028 = 0.0031201012898236513
INFO  | 02/13/2023 02:08:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000029 = 0.002582738408818841
INFO  | 02/13/2023 02:08:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000030 = 0.0022406778298318386
INFO  | 02/13/2023 02:08:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000031 = 0.002502830233424902
INFO  | 02/13/2023 02:08:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000032 = 0.0024753210600465536
INFO  | 02/13/2023 02:08:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000033 = 0.002481614239513874
INFO  | 02/13/2023 02:09:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000034 = 0.002423398196697235
INFO  | 02/13/2023 02:09:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000035 = 0.002632478717714548
INFO  | 02/13/2023 02:09:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000036 = 0.0023760602343827486
INFO  | 02/13/2023 02:09:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000037 = 0.0024830682668834925
INFO  | 02/13/2023 02:09:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000038 = 0.0024699908681213856
INFO  | 02/13/2023 02:09:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0147 iteration 00000039 = 0.0022890993859618902
INFO  | 02/13/2023 02:09:10 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0147 = 0.0023689853260293603
INFO  | 02/13/2023 02:09:10 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0147, model isn't saved!
INFO  | 02/13/2023 02:09:10 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0147 = 0.0037427503906656058
INFO  | 02/13/2023 02:09:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000000 = 0.0026057278737425804
INFO  | 02/13/2023 02:09:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000001 = 0.0021691140718758106
INFO  | 02/13/2023 02:09:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000002 = 0.002128210384398699
INFO  | 02/13/2023 02:09:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000003 = 0.0021466666366904974
INFO  | 02/13/2023 02:09:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000004 = 0.002396342111751437
INFO  | 02/13/2023 02:09:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000005 = 0.0021478456910699606
INFO  | 02/13/2023 02:09:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000006 = 0.002250851597636938
INFO  | 02/13/2023 02:09:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000007 = 0.0021434046793729067
INFO  | 02/13/2023 02:09:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000008 = 0.002441470045596361
INFO  | 02/13/2023 02:09:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000009 = 0.002330706687644124
INFO  | 02/13/2023 02:09:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000010 = 0.0022831179667264223
INFO  | 02/13/2023 02:09:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000011 = 0.002215612679719925
INFO  | 02/13/2023 02:09:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000012 = 0.0020541127305477858
INFO  | 02/13/2023 02:09:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000013 = 0.0023630084469914436
INFO  | 02/13/2023 02:09:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000014 = 0.002149369567632675
INFO  | 02/13/2023 02:09:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000015 = 0.0021856529638171196
INFO  | 02/13/2023 02:09:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000016 = 0.0022309753112494946
INFO  | 02/13/2023 02:09:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000017 = 0.002127771731466055
INFO  | 02/13/2023 02:09:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000018 = 0.002234599320217967
INFO  | 02/13/2023 02:09:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000019 = 0.0020560715347528458
INFO  | 02/13/2023 02:09:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000020 = 0.0023042005486786366
INFO  | 02/13/2023 02:09:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000021 = 0.0022468245588243008
INFO  | 02/13/2023 02:09:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000022 = 0.002059553051367402
INFO  | 02/13/2023 02:09:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000023 = 0.0020987128373235464
INFO  | 02/13/2023 02:09:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000024 = 0.0025319200940430164
INFO  | 02/13/2023 02:09:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000025 = 0.0026181540451943874
INFO  | 02/13/2023 02:09:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000026 = 0.0022670237813144922
INFO  | 02/13/2023 02:09:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000027 = 0.0024857635144144297
INFO  | 02/13/2023 02:09:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000028 = 0.002815032145008445
INFO  | 02/13/2023 02:09:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000029 = 0.002131891902536154
INFO  | 02/13/2023 02:09:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000030 = 0.0023208337370306253
INFO  | 02/13/2023 02:09:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000031 = 0.0022243885323405266
INFO  | 02/13/2023 02:09:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000032 = 0.002008146373555064
INFO  | 02/13/2023 02:09:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000033 = 0.002421827521175146
INFO  | 02/13/2023 02:09:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000034 = 0.002247401513159275
INFO  | 02/13/2023 02:09:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000035 = 0.0021248941775411367
INFO  | 02/13/2023 02:09:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000036 = 0.0022506872192025185
INFO  | 02/13/2023 02:09:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000037 = 0.0022213885094970465
INFO  | 02/13/2023 02:09:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000038 = 0.0023374711163342
INFO  | 02/13/2023 02:09:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0148 iteration 00000039 = 0.002261108485981822
INFO  | 02/13/2023 02:09:54 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0148 = 0.0025743505917489528
INFO  | 02/13/2023 02:09:54 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0148, model isn't saved!
INFO  | 02/13/2023 02:09:54 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0148 = 0.0022659463924355806
INFO  | 02/13/2023 02:09:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000000 = 0.002911047078669071
INFO  | 02/13/2023 02:09:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000001 = 0.0019674443174153566
INFO  | 02/13/2023 02:09:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000002 = 0.0025589338038116693
INFO  | 02/13/2023 02:09:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000003 = 0.0025565011892467737
INFO  | 02/13/2023 02:09:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000004 = 0.002273950260132551
INFO  | 02/13/2023 02:10:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000005 = 0.002198429312556982
INFO  | 02/13/2023 02:10:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000006 = 0.0023599218111485243
INFO  | 02/13/2023 02:10:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000007 = 0.0021991259418427944
INFO  | 02/13/2023 02:10:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000008 = 0.0020954140927642584
INFO  | 02/13/2023 02:10:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000009 = 0.002221023663878441
INFO  | 02/13/2023 02:10:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000010 = 0.0020659666042774916
INFO  | 02/13/2023 02:10:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000011 = 0.0020387277472764254
INFO  | 02/13/2023 02:10:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000012 = 0.002064415253698826
INFO  | 02/13/2023 02:10:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000013 = 0.0022962011862546206
INFO  | 02/13/2023 02:10:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000014 = 0.002117533003911376
INFO  | 02/13/2023 02:10:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000015 = 0.0020127238240092993
INFO  | 02/13/2023 02:10:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000016 = 0.002415901282802224
INFO  | 02/13/2023 02:10:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000017 = 0.002151496009901166
INFO  | 02/13/2023 02:10:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000018 = 0.0022544683888554573
INFO  | 02/13/2023 02:10:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000019 = 0.002163932891562581
INFO  | 02/13/2023 02:10:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000020 = 0.002170734805986285
INFO  | 02/13/2023 02:10:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000021 = 0.002112724119797349
INFO  | 02/13/2023 02:10:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000022 = 0.002554915379732847
INFO  | 02/13/2023 02:10:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000023 = 0.0022725078742951155
INFO  | 02/13/2023 02:10:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000024 = 0.0023495887871831656
INFO  | 02/13/2023 02:10:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000025 = 0.002446522004902363
INFO  | 02/13/2023 02:10:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000026 = 0.002882956760004163
INFO  | 02/13/2023 02:10:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000027 = 0.00219086860306561
INFO  | 02/13/2023 02:10:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000028 = 0.0019700222183018923
INFO  | 02/13/2023 02:10:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000029 = 0.002337493235245347
INFO  | 02/13/2023 02:10:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000030 = 0.001944881514646113
INFO  | 02/13/2023 02:10:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000031 = 0.0022466506343334913
INFO  | 02/13/2023 02:10:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000032 = 0.002637687372043729
INFO  | 02/13/2023 02:10:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000033 = 0.0023428357671946287
INFO  | 02/13/2023 02:10:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000034 = 0.0020380516070872545
INFO  | 02/13/2023 02:10:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000035 = 0.0021834829822182655
INFO  | 02/13/2023 02:10:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000036 = 0.00218792911618948
INFO  | 02/13/2023 02:10:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000037 = 0.002010128227993846
INFO  | 02/13/2023 02:10:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000038 = 0.002218313980847597
INFO  | 02/13/2023 02:10:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0149 iteration 00000039 = 0.0022217559162527323
INFO  | 02/13/2023 02:10:39 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0149 = 0.002057258365675807
INFO  | 02/13/2023 02:10:39 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0149
INFO  | 02/13/2023 02:10:39 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0149 = 0.0022560802142834293
INFO  | 02/13/2023 02:10:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000000 = 0.0022501363418996334
INFO  | 02/13/2023 02:10:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000001 = 0.0021092609968036413
INFO  | 02/13/2023 02:10:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000002 = 0.00200625229626894
INFO  | 02/13/2023 02:10:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000003 = 0.0020765215158462524
INFO  | 02/13/2023 02:10:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000004 = 0.0021913296077400446
INFO  | 02/13/2023 02:10:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000005 = 0.0020050061866641045
INFO  | 02/13/2023 02:10:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000006 = 0.0024548922665417194
INFO  | 02/13/2023 02:10:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000007 = 0.0026783004868775606
INFO  | 02/13/2023 02:10:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000008 = 0.0023785957600921392
INFO  | 02/13/2023 02:10:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000009 = 0.0020300839096307755
INFO  | 02/13/2023 02:10:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000010 = 0.0025117977056652308
INFO  | 02/13/2023 02:10:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0150 iteration 00000011 = 0.0026111018378287554
