INFO  | 02/13/2023 12:57:12 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn11_dt0.001_2023-Feb-13-00-57-12_2238176/log_exp_2238176_train.txt
INFO  | 02/13/2023 09:50:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0161 iteration 00000038 = 0.48923468589782715
INFO  | 02/13/2023 09:50:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0161 iteration 00000039 = 0.48968467116355896
INFO  | 02/13/2023 09:51:19 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0161 = 0.4888446480035782
INFO  | 02/13/2023 09:51:19 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0161, model isn't saved!
INFO  | 02/13/2023 09:51:19 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0161 = 0.48981015384197235
INFO  | 02/13/2023 09:51:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000000 = 0.48868751525878906
INFO  | 02/13/2023 09:51:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000001 = 0.4884222447872162
INFO  | 02/13/2023 09:51:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000002 = 0.48886141180992126
INFO  | 02/13/2023 09:52:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000003 = 0.4891110956668854
INFO  | 02/13/2023 09:52:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000004 = 0.48787158727645874
INFO  | 02/13/2023 09:52:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000005 = 0.4880097210407257
INFO  | 02/13/2023 09:52:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000006 = 0.4886261224746704
INFO  | 02/13/2023 09:52:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000007 = 0.48804083466529846
INFO  | 02/13/2023 09:52:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000008 = 0.4881848096847534
INFO  | 02/13/2023 09:53:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000009 = 0.48714587092399597
INFO  | 02/13/2023 09:53:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000010 = 0.4882844388484955
INFO  | 02/13/2023 09:53:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000011 = 0.4886378347873688
INFO  | 02/13/2023 09:53:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000012 = 0.48869046568870544
INFO  | 02/13/2023 09:53:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000013 = 0.48882919549942017
INFO  | 02/13/2023 09:53:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000014 = 0.48813605308532715
INFO  | 02/13/2023 09:54:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000015 = 0.4873506426811218
INFO  | 02/13/2023 09:54:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000016 = 0.48748525977134705
INFO  | 02/13/2023 09:54:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000017 = 0.48780155181884766
INFO  | 02/13/2023 09:54:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000018 = 0.4874492287635803
INFO  | 02/13/2023 09:54:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000019 = 0.48740196228027344
INFO  | 02/13/2023 09:54:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000020 = 0.48749884963035583
INFO  | 02/13/2023 09:55:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000021 = 0.48870307207107544
INFO  | 02/13/2023 09:55:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000022 = 0.48781871795654297
INFO  | 02/13/2023 09:55:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000023 = 0.4879801869392395
INFO  | 02/13/2023 09:55:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000024 = 0.48808324337005615
INFO  | 02/13/2023 09:55:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000025 = 0.4870620667934418
INFO  | 02/13/2023 09:55:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000026 = 0.4869877099990845
INFO  | 02/13/2023 09:56:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000027 = 0.4884055554866791
INFO  | 02/13/2023 09:56:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000028 = 0.4874178171157837
INFO  | 02/13/2023 09:56:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000029 = 0.48759451508522034
INFO  | 02/13/2023 09:56:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000030 = 0.48694583773612976
INFO  | 02/13/2023 09:56:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000031 = 0.48753583431243896
INFO  | 02/13/2023 09:57:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000032 = 0.48853233456611633
INFO  | 02/13/2023 09:57:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000033 = 0.4882984161376953
INFO  | 02/13/2023 09:57:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000034 = 0.48702457547187805
INFO  | 02/13/2023 09:57:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000035 = 0.48686954379081726
INFO  | 02/13/2023 09:57:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000036 = 0.48770201206207275
INFO  | 02/13/2023 09:57:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000037 = 0.48941725492477417
INFO  | 02/13/2023 09:58:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000038 = 0.48975715041160583
INFO  | 02/13/2023 09:58:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0162 iteration 00000039 = 0.48944854736328125
INFO  | 02/13/2023 09:59:02 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0162 = 0.48746299743652344
INFO  | 02/13/2023 09:59:02 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0162, model isn't saved!
INFO  | 02/13/2023 09:59:02 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0162 = 0.48805277720093726
INFO  | 02/13/2023 09:59:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000000 = 0.48710471391677856
INFO  | 02/13/2023 09:59:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000001 = 0.4864066541194916
INFO  | 02/13/2023 09:59:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000002 = 0.48698514699935913
INFO  | 02/13/2023 09:59:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000003 = 0.4881798028945923
INFO  | 02/13/2023 09:59:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000004 = 0.48764437437057495
INFO  | 02/13/2023 10:00:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000005 = 0.48736292123794556
INFO  | 02/13/2023 10:00:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000006 = 0.48645949363708496
INFO  | 02/13/2023 10:00:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000007 = 0.48645368218421936
INFO  | 02/13/2023 10:00:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000008 = 0.4864349961280823
INFO  | 02/13/2023 10:00:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000009 = 0.48816654086112976
INFO  | 02/13/2023 10:00:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000010 = 0.48977312445640564
INFO  | 02/13/2023 10:01:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000011 = 0.4937945306301117
INFO  | 02/13/2023 10:01:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000012 = 0.501655101776123
INFO  | 02/13/2023 10:01:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000013 = 0.5063062310218811
INFO  | 02/13/2023 10:01:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000014 = 0.5060670971870422
INFO  | 02/13/2023 10:01:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000015 = 0.48900362849235535
INFO  | 02/13/2023 10:01:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000016 = 0.4885594844818115
INFO  | 02/13/2023 10:02:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000017 = 0.4946380853652954
INFO  | 02/13/2023 10:02:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000018 = 0.486318439245224
INFO  | 02/13/2023 10:02:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000019 = 0.49068793654441833
INFO  | 02/13/2023 10:02:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000020 = 0.4886552393436432
INFO  | 02/13/2023 10:02:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000021 = 0.48801398277282715
INFO  | 02/13/2023 10:03:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000022 = 0.4904813766479492
INFO  | 02/13/2023 10:03:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000023 = 0.4863045811653137
INFO  | 02/13/2023 10:03:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000024 = 0.4897240400314331
INFO  | 02/13/2023 10:03:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000025 = 0.4858344495296478
INFO  | 02/13/2023 10:03:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000026 = 0.4904126524925232
INFO  | 02/13/2023 10:03:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000027 = 0.4870164394378662
INFO  | 02/13/2023 10:04:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000028 = 0.48907843232154846
INFO  | 02/13/2023 10:04:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000029 = 0.48731905221939087
INFO  | 02/13/2023 10:04:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000030 = 0.48888909816741943
INFO  | 02/13/2023 10:04:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000031 = 0.4885450005531311
INFO  | 02/13/2023 10:04:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000032 = 0.48731306195259094
INFO  | 02/13/2023 10:04:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000033 = 0.4874066412448883
INFO  | 02/13/2023 10:05:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000034 = 0.4878743588924408
INFO  | 02/13/2023 10:05:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000035 = 0.48760539293289185
INFO  | 02/13/2023 10:05:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000036 = 0.4870435297489166
INFO  | 02/13/2023 10:05:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000037 = 0.4881095886230469
INFO  | 02/13/2023 10:05:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000038 = 0.4870222806930542
INFO  | 02/13/2023 10:05:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0163 iteration 00000039 = 0.48890429735183716
INFO  | 02/13/2023 10:06:45 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0163 = 0.48613869249820707
INFO  | 02/13/2023 10:06:45 PM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0163
INFO  | 02/13/2023 10:06:45 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0163 = 0.48948888704180715
INFO  | 02/13/2023 10:06:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000000 = 0.48571863770484924
INFO  | 02/13/2023 10:07:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000001 = 0.4882687032222748
INFO  | 02/13/2023 10:07:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000002 = 0.4860931634902954
INFO  | 02/13/2023 10:07:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000003 = 0.4867967963218689
INFO  | 02/13/2023 10:07:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000004 = 0.486148864030838
INFO  | 02/13/2023 10:07:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000005 = 0.4859214425086975
INFO  | 02/13/2023 10:07:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000006 = 0.4872695803642273
INFO  | 02/13/2023 10:08:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000007 = 0.4853123724460602
INFO  | 02/13/2023 10:08:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000008 = 0.48559966683387756
INFO  | 02/13/2023 10:08:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000009 = 0.48618820309638977
INFO  | 02/13/2023 10:08:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000010 = 0.48674917221069336
INFO  | 02/13/2023 10:08:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000011 = 0.4863223135471344
INFO  | 02/13/2023 10:08:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000012 = 0.48537832498550415
INFO  | 02/13/2023 10:09:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000013 = 0.48638415336608887
INFO  | 02/13/2023 10:09:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000014 = 0.4871842861175537
INFO  | 02/13/2023 10:09:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000015 = 0.48478221893310547
INFO  | 02/13/2023 10:09:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000016 = 0.48565641045570374
INFO  | 02/13/2023 10:09:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000017 = 0.4857616424560547
INFO  | 02/13/2023 10:10:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000018 = 0.4846137464046478
INFO  | 02/13/2023 10:10:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000019 = 0.48560428619384766
INFO  | 02/13/2023 10:10:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000020 = 0.4845239520072937
INFO  | 02/13/2023 10:10:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000021 = 0.4846442639827728
INFO  | 02/13/2023 10:10:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000022 = 0.4841374158859253
INFO  | 02/13/2023 10:10:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000023 = 0.48457804322242737
INFO  | 02/13/2023 10:11:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000024 = 0.48419374227523804
INFO  | 02/13/2023 10:11:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000025 = 0.4836440980434418
INFO  | 02/13/2023 10:11:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000026 = 0.4836404323577881
INFO  | 02/13/2023 10:11:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000027 = 0.4844326972961426
INFO  | 02/13/2023 10:11:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000028 = 0.48552587628364563
INFO  | 02/13/2023 10:11:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000029 = 0.48696592450141907
INFO  | 02/13/2023 10:12:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000030 = 0.49183791875839233
INFO  | 02/13/2023 10:12:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000031 = 0.5014210939407349
INFO  | 02/13/2023 10:12:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000032 = 0.5255193114280701
INFO  | 02/13/2023 10:12:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000033 = 0.526193380355835
INFO  | 02/13/2023 10:12:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000034 = 0.5122777819633484
INFO  | 02/13/2023 10:12:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000035 = 0.48476704955101013
INFO  | 02/13/2023 10:13:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000036 = 0.5098575949668884
INFO  | 02/13/2023 10:13:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000037 = 0.49192142486572266
INFO  | 02/13/2023 10:13:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000038 = 0.496289998292923
INFO  | 02/13/2023 10:13:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0164 iteration 00000039 = 0.4907777011394501
INFO  | 02/13/2023 10:14:27 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0164 = 0.49339563548564913
INFO  | 02/13/2023 10:14:27 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0164, model isn't saved!
INFO  | 02/13/2023 10:14:27 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0164 = 0.48997259214520456
INFO  | 02/13/2023 10:14:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000000 = 0.49385160207748413
INFO  | 02/13/2023 10:14:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000001 = 0.4879290759563446
INFO  | 02/13/2023 10:14:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000002 = 0.4927409291267395
INFO  | 02/13/2023 10:15:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000003 = 0.48673152923583984
INFO  | 02/13/2023 10:15:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000004 = 0.49208369851112366
INFO  | 02/13/2023 10:15:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000005 = 0.4883858263492584
INFO  | 02/13/2023 10:15:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000006 = 0.4870527684688568
INFO  | 02/13/2023 10:15:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000007 = 0.490329772233963
INFO  | 02/13/2023 10:16:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000008 = 0.48686107993125916
INFO  | 02/13/2023 10:16:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000009 = 0.4884583055973053
INFO  | 02/13/2023 10:16:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000010 = 0.48892655968666077
INFO  | 02/13/2023 10:16:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000011 = 0.4879588186740875
INFO  | 02/13/2023 10:16:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000012 = 0.48867079615592957
INFO  | 02/13/2023 10:16:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000013 = 0.4890374541282654
INFO  | 02/13/2023 10:17:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000014 = 0.4872795343399048
INFO  | 02/13/2023 10:17:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000015 = 0.4879283905029297
INFO  | 02/13/2023 10:17:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000016 = 0.48757192492485046
INFO  | 02/13/2023 10:17:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000017 = 0.48710593581199646
INFO  | 02/13/2023 10:17:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000018 = 0.4866316616535187
INFO  | 02/13/2023 10:17:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000019 = 0.4868108332157135
INFO  | 02/13/2023 10:18:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000020 = 0.4868025779724121
INFO  | 02/13/2023 10:18:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000021 = 0.48744750022888184
INFO  | 02/13/2023 10:18:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000022 = 0.4861840605735779
INFO  | 02/13/2023 10:18:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000023 = 0.48672953248023987
INFO  | 02/13/2023 10:18:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000024 = 0.4874487519264221
INFO  | 02/13/2023 10:18:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000025 = 0.4864213764667511
INFO  | 02/13/2023 10:19:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000026 = 0.48739513754844666
INFO  | 02/13/2023 10:19:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000027 = 0.4873000681400299
INFO  | 02/13/2023 10:19:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000028 = 0.486907958984375
INFO  | 02/13/2023 10:19:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000029 = 0.4871676564216614
INFO  | 02/13/2023 10:19:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000030 = 0.48734650015830994
INFO  | 02/13/2023 10:19:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000031 = 0.4868701696395874
INFO  | 02/13/2023 10:20:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000032 = 0.48590192198753357
INFO  | 02/13/2023 10:20:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000033 = 0.48637357354164124
INFO  | 02/13/2023 10:20:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000034 = 0.48668935894966125
INFO  | 02/13/2023 10:20:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000035 = 0.4871627688407898
INFO  | 02/13/2023 10:20:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000036 = 0.48556649684906006
INFO  | 02/13/2023 10:21:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000037 = 0.4871925115585327
INFO  | 02/13/2023 10:21:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000038 = 0.48495379090309143
INFO  | 02/13/2023 10:21:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0165 iteration 00000039 = 0.4866447448730469
INFO  | 02/13/2023 10:22:11 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0165 = 0.4860650718212128
INFO  | 02/13/2023 10:22:11 PM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0165
