INFO  | 02/13/2023 01:03:55 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn11_dt0.01_2023-Feb-13-01-03-55_2314926/log_exp_2314926_train.txt
INFO  | 02/13/2023 03:07:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000013 = 0.4703626036643982
INFO  | 02/13/2023 03:07:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000014 = 0.4664718508720398
INFO  | 02/13/2023 03:07:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000015 = 0.4654501676559448
INFO  | 02/13/2023 03:07:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000016 = 0.4624101519584656
INFO  | 02/13/2023 03:07:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000017 = 0.47526809573173523
INFO  | 02/13/2023 03:07:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000018 = 0.4778648018836975
INFO  | 02/13/2023 03:07:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000019 = 0.4661884605884552
INFO  | 02/13/2023 03:07:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000020 = 0.47230297327041626
INFO  | 02/13/2023 03:07:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000021 = 0.47302642464637756
INFO  | 02/13/2023 03:07:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000022 = 0.473092257976532
INFO  | 02/13/2023 03:07:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000023 = 0.4741896688938141
INFO  | 02/13/2023 03:07:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000024 = 0.4685882031917572
INFO  | 02/13/2023 03:07:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000025 = 0.4738161265850067
INFO  | 02/13/2023 03:07:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000026 = 0.4673266112804413
INFO  | 02/13/2023 03:07:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000027 = 0.46921423077583313
INFO  | 02/13/2023 03:07:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000028 = 0.4630604386329651
INFO  | 02/13/2023 03:07:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000029 = 0.4650372266769409
INFO  | 02/13/2023 03:07:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000030 = 0.4623282253742218
INFO  | 02/13/2023 03:07:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000031 = 0.4637726843357086
INFO  | 02/13/2023 03:07:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000032 = 0.468910813331604
INFO  | 02/13/2023 03:07:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000033 = 0.46265050768852234
INFO  | 02/13/2023 03:08:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000034 = 0.4579356908798218
INFO  | 02/13/2023 03:08:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000035 = 0.4630323052406311
INFO  | 02/13/2023 03:08:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000036 = 0.45521655678749084
INFO  | 02/13/2023 03:08:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000037 = 0.45887142419815063
INFO  | 02/13/2023 03:08:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000038 = 0.4559389054775238
INFO  | 02/13/2023 03:08:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0171 iteration 00000039 = 0.454639196395874
INFO  | 02/13/2023 03:08:09 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0171 = 0.4589863657951355
INFO  | 02/13/2023 03:08:09 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0171, model isn't saved!
INFO  | 02/13/2023 03:08:09 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0171 = 0.4703464418649673
INFO  | 02/13/2023 03:08:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000000 = 0.45887595415115356
INFO  | 02/13/2023 03:08:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000001 = 0.4553566873073578
INFO  | 02/13/2023 03:08:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000002 = 0.4549502432346344
INFO  | 02/13/2023 03:08:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000003 = 0.4602450430393219
INFO  | 02/13/2023 03:08:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000004 = 0.4608875513076782
INFO  | 02/13/2023 03:08:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000005 = 0.453698992729187
INFO  | 02/13/2023 03:08:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000006 = 0.4571605622768402
INFO  | 02/13/2023 03:08:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000007 = 0.45857545733451843
INFO  | 02/13/2023 03:08:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000008 = 0.4525318443775177
INFO  | 02/13/2023 03:08:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000009 = 0.45933976769447327
INFO  | 02/13/2023 03:08:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000010 = 0.4515368938446045
INFO  | 02/13/2023 03:08:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000011 = 0.45529356598854065
INFO  | 02/13/2023 03:08:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000012 = 0.4517819881439209
INFO  | 02/13/2023 03:08:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000013 = 0.45616111159324646
INFO  | 02/13/2023 03:08:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000014 = 0.45192068815231323
INFO  | 02/13/2023 03:08:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000015 = 0.4547237753868103
INFO  | 02/13/2023 03:08:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000016 = 0.45358890295028687
INFO  | 02/13/2023 03:08:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000017 = 0.45427432656288147
INFO  | 02/13/2023 03:08:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000018 = 0.450874924659729
INFO  | 02/13/2023 03:08:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000019 = 0.45193031430244446
INFO  | 02/13/2023 03:08:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000020 = 0.45101919770240784
INFO  | 02/13/2023 03:08:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000021 = 0.4503002166748047
INFO  | 02/13/2023 03:08:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000022 = 0.451322466135025
INFO  | 02/13/2023 03:08:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000023 = 0.4506629407405853
INFO  | 02/13/2023 03:08:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000024 = 0.4515516459941864
INFO  | 02/13/2023 03:08:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000025 = 0.4478112757205963
INFO  | 02/13/2023 03:08:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000026 = 0.4516895115375519
INFO  | 02/13/2023 03:08:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000027 = 0.4474344551563263
INFO  | 02/13/2023 03:08:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000028 = 0.4494471251964569
INFO  | 02/13/2023 03:08:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000029 = 0.45044198632240295
INFO  | 02/13/2023 03:08:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000030 = 0.44684281945228577
INFO  | 02/13/2023 03:08:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000031 = 0.44667530059814453
INFO  | 02/13/2023 03:08:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000032 = 0.4474719762802124
INFO  | 02/13/2023 03:08:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000033 = 0.4460088014602661
INFO  | 02/13/2023 03:08:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000034 = 0.44602787494659424
INFO  | 02/13/2023 03:08:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000035 = 0.4468517601490021
INFO  | 02/13/2023 03:08:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000036 = 0.4467325210571289
INFO  | 02/13/2023 03:08:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000037 = 0.4451742470264435
INFO  | 02/13/2023 03:08:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000038 = 0.445698082447052
INFO  | 02/13/2023 03:08:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0172 iteration 00000039 = 0.4439011812210083
INFO  | 02/13/2023 03:08:52 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0172 = 0.4437220633029938
INFO  | 02/13/2023 03:08:52 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0172, model isn't saved!
INFO  | 02/13/2023 03:08:52 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0172 = 0.45166934952139853
INFO  | 02/13/2023 03:08:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000000 = 0.44080618023872375
INFO  | 02/13/2023 03:08:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000001 = 0.4452698528766632
INFO  | 02/13/2023 03:08:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000002 = 0.440199613571167
INFO  | 02/13/2023 03:08:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000003 = 0.4396011233329773
INFO  | 02/13/2023 03:08:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000004 = 0.46218356490135193
INFO  | 02/13/2023 03:08:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000005 = 0.4669564366340637
INFO  | 02/13/2023 03:08:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000006 = 0.43636924028396606
INFO  | 02/13/2023 03:09:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000007 = 0.4664425253868103
INFO  | 02/13/2023 03:09:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000008 = 0.4932902753353119
INFO  | 02/13/2023 03:09:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000009 = 0.5147338509559631
INFO  | 02/13/2023 03:09:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000010 = 0.4858192801475525
INFO  | 02/13/2023 03:09:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000011 = 0.4839676320552826
INFO  | 02/13/2023 03:09:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000012 = 0.5071593523025513
INFO  | 02/13/2023 03:09:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000013 = 0.5008115768432617
INFO  | 02/13/2023 03:09:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000014 = 0.483700156211853
INFO  | 02/13/2023 03:09:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000015 = 0.4938921332359314
INFO  | 02/13/2023 03:09:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000016 = 0.5022773146629333
INFO  | 02/13/2023 03:09:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000017 = 0.49403178691864014
INFO  | 02/13/2023 03:09:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000018 = 0.48613837361335754
INFO  | 02/13/2023 03:09:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000019 = 0.49206340312957764
INFO  | 02/13/2023 03:09:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000020 = 0.49767065048217773
INFO  | 02/13/2023 03:09:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000021 = 0.49210622906684875
INFO  | 02/13/2023 03:09:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000022 = 0.4869369864463806
INFO  | 02/13/2023 03:09:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000023 = 0.49123895168304443
INFO  | 02/13/2023 03:09:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000024 = 0.4943874776363373
INFO  | 02/13/2023 03:09:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000025 = 0.4898887276649475
INFO  | 02/13/2023 03:09:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000026 = 0.4869377911090851
INFO  | 02/13/2023 03:09:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000027 = 0.4893047511577606
INFO  | 02/13/2023 03:09:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000028 = 0.4913593530654907
INFO  | 02/13/2023 03:09:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000029 = 0.4886634647846222
INFO  | 02/13/2023 03:09:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000030 = 0.48684775829315186
INFO  | 02/13/2023 03:09:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000031 = 0.4886856973171234
INFO  | 02/13/2023 03:09:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000032 = 0.4902149438858032
INFO  | 02/13/2023 03:09:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000033 = 0.4883374273777008
INFO  | 02/13/2023 03:09:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000034 = 0.48676154017448425
INFO  | 02/13/2023 03:09:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000035 = 0.488311767578125
INFO  | 02/13/2023 03:09:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000036 = 0.4894760847091675
INFO  | 02/13/2023 03:09:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000037 = 0.48860645294189453
INFO  | 02/13/2023 03:09:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000038 = 0.48782163858413696
INFO  | 02/13/2023 03:09:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0173 iteration 00000039 = 0.4880475103855133
INFO  | 02/13/2023 03:09:35 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0173 = 0.4885714679956436
INFO  | 02/13/2023 03:09:35 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0173, model isn't saved!
INFO  | 02/13/2023 03:09:35 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0173 = 0.4831829719245434
INFO  | 02/13/2023 03:09:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000000 = 0.4886228144168854
INFO  | 02/13/2023 03:09:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000001 = 0.48763030767440796
INFO  | 02/13/2023 03:09:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000002 = 0.48590224981307983
INFO  | 02/13/2023 03:09:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000003 = 0.48676326870918274
INFO  | 02/13/2023 03:09:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000004 = 0.4870438575744629
INFO  | 02/13/2023 03:09:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000005 = 0.4865317940711975
INFO  | 02/13/2023 03:09:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000006 = 0.48601290583610535
INFO  | 02/13/2023 03:09:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000007 = 0.48575568199157715
INFO  | 02/13/2023 03:09:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000008 = 0.48575690388679504
INFO  | 02/13/2023 03:09:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000009 = 0.4858882427215576
INFO  | 02/13/2023 03:09:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000010 = 0.48505887389183044
INFO  | 02/13/2023 03:09:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000011 = 0.4857693612575531
INFO  | 02/13/2023 03:09:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000012 = 0.4839863181114197
INFO  | 02/13/2023 03:09:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000013 = 0.4851956367492676
INFO  | 02/13/2023 03:09:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000014 = 0.48410552740097046
INFO  | 02/13/2023 03:09:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000015 = 0.4844115972518921
INFO  | 02/13/2023 03:09:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000016 = 0.48455798625946045
INFO  | 02/13/2023 03:09:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000017 = 0.4845843017101288
INFO  | 02/13/2023 03:09:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000018 = 0.4836071729660034
INFO  | 02/13/2023 03:09:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000019 = 0.48379191756248474
INFO  | 02/13/2023 03:09:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000020 = 0.4831255376338959
INFO  | 02/13/2023 03:09:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000021 = 0.4826865792274475
INFO  | 02/13/2023 03:09:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000022 = 0.4827280044555664
INFO  | 02/13/2023 03:09:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000023 = 0.4827413856983185
INFO  | 02/13/2023 03:09:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000024 = 0.4828294515609741
INFO  | 02/13/2023 03:10:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000025 = 0.48182928562164307
INFO  | 02/13/2023 03:10:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000026 = 0.4812169075012207
INFO  | 02/13/2023 03:10:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000027 = 0.48107871413230896
INFO  | 02/13/2023 03:10:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000028 = 0.47968748211860657
INFO  | 02/13/2023 03:10:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000029 = 0.4799378514289856
INFO  | 02/13/2023 03:10:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000030 = 0.4781239330768585
INFO  | 02/13/2023 03:10:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000031 = 0.4781899154186249
INFO  | 02/13/2023 03:10:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000032 = 0.4784185588359833
INFO  | 02/13/2023 03:10:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000033 = 0.47832587361335754
INFO  | 02/13/2023 03:10:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000034 = 0.47804996371269226
INFO  | 02/13/2023 03:10:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000035 = 0.47852829098701477
INFO  | 02/13/2023 03:10:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000036 = 0.47599607706069946
INFO  | 02/13/2023 03:10:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000037 = 0.47658729553222656
INFO  | 02/13/2023 03:10:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000038 = 0.4758303463459015
INFO  | 02/13/2023 03:10:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0174 iteration 00000039 = 0.4742688238620758
INFO  | 02/13/2023 03:10:18 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0174 = 0.4737461060285568
INFO  | 02/13/2023 03:10:18 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0174, model isn't saved!
INFO  | 02/13/2023 03:10:18 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0174 = 0.4825289249420166
INFO  | 02/13/2023 03:10:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000000 = 0.47415846586227417
INFO  | 02/13/2023 03:10:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000001 = 0.4736037254333496
INFO  | 02/13/2023 03:10:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000002 = 0.47166791558265686
INFO  | 02/13/2023 03:10:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000003 = 0.4706500768661499
INFO  | 02/13/2023 03:10:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000004 = 0.47067248821258545
INFO  | 02/13/2023 03:10:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000005 = 0.46844515204429626
INFO  | 02/13/2023 03:10:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000006 = 0.4672182500362396
INFO  | 02/13/2023 03:10:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000007 = 0.46810945868492126
INFO  | 02/13/2023 03:10:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000008 = 0.4698551595211029
INFO  | 02/13/2023 03:10:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000009 = 0.4704280495643616
INFO  | 02/13/2023 03:10:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000010 = 0.47098276019096375
INFO  | 02/13/2023 03:10:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000011 = 0.46593961119651794
INFO  | 02/13/2023 03:10:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000012 = 0.46675631403923035
INFO  | 02/13/2023 03:10:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000013 = 0.4674064517021179
INFO  | 02/13/2023 03:10:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000014 = 0.46724170446395874
INFO  | 02/13/2023 03:10:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000015 = 0.4672238826751709
INFO  | 02/13/2023 03:10:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0175 iteration 00000016 = 0.4690640866756439
