INFO  | 02/13/2023 01:11:17 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-01-11-17_1517227/log_exp_1517227_train.txt
INFO  | 02/13/2023 04:00:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000018 = 0.4935821294784546
INFO  | 02/13/2023 04:01:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000019 = 0.49362239241600037
INFO  | 02/13/2023 04:01:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000020 = 0.494188517332077
INFO  | 02/13/2023 04:01:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000021 = 0.4935804307460785
INFO  | 02/13/2023 04:01:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000022 = 0.4938333332538605
INFO  | 02/13/2023 04:01:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000023 = 0.49386972188949585
INFO  | 02/13/2023 04:01:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000024 = 0.4937371015548706
INFO  | 02/13/2023 04:02:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000025 = 0.49380525946617126
INFO  | 02/13/2023 04:02:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000026 = 0.4934081435203552
INFO  | 02/13/2023 04:02:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000027 = 0.4937190115451813
INFO  | 02/13/2023 04:02:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000028 = 0.49361658096313477
INFO  | 02/13/2023 04:02:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000029 = 0.4934020936489105
INFO  | 02/13/2023 04:02:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000030 = 0.4937398433685303
INFO  | 02/13/2023 04:03:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000031 = 0.49373483657836914
INFO  | 02/13/2023 04:03:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000032 = 0.4935692250728607
INFO  | 02/13/2023 04:03:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000033 = 0.49360302090644836
INFO  | 02/13/2023 04:03:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000034 = 0.4935007393360138
INFO  | 02/13/2023 04:03:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000035 = 0.49398577213287354
INFO  | 02/13/2023 04:03:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000036 = 0.4942113757133484
INFO  | 02/13/2023 04:04:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000037 = 0.4935455620288849
INFO  | 02/13/2023 04:04:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000038 = 0.4935157597064972
INFO  | 02/13/2023 04:04:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000039 = 0.49386903643608093
INFO  | 02/13/2023 04:05:09 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0116 = 0.4936541855335236
INFO  | 02/13/2023 04:05:09 PM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0116
INFO  | 02/13/2023 04:05:09 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0116 = 0.4937052711844444
INFO  | 02/13/2023 04:05:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000000 = 0.49379125237464905
INFO  | 02/13/2023 04:05:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000001 = 0.4941115379333496
INFO  | 02/13/2023 04:05:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000002 = 0.493823766708374
INFO  | 02/13/2023 04:05:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000003 = 0.49383074045181274
INFO  | 02/13/2023 04:05:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000004 = 0.4934578537940979
INFO  | 02/13/2023 04:06:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000005 = 0.4940562844276428
INFO  | 02/13/2023 04:06:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000006 = 0.49363821744918823
INFO  | 02/13/2023 04:06:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000007 = 0.49348539113998413
INFO  | 02/13/2023 04:06:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000008 = 0.49376121163368225
INFO  | 02/13/2023 04:06:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000009 = 0.4935387969017029
INFO  | 02/13/2023 04:06:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000010 = 0.4936836063861847
INFO  | 02/13/2023 04:07:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000011 = 0.4937153458595276
INFO  | 02/13/2023 04:07:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000012 = 0.4937904179096222
INFO  | 02/13/2023 04:07:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000013 = 0.49350690841674805
INFO  | 02/13/2023 04:07:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000014 = 0.4938393533229828
INFO  | 02/13/2023 04:07:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000015 = 0.49364498257637024
INFO  | 02/13/2023 04:08:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000016 = 0.49334847927093506
INFO  | 02/13/2023 04:08:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000017 = 0.49360930919647217
INFO  | 02/13/2023 04:08:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000018 = 0.49397963285446167
INFO  | 02/13/2023 04:08:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000019 = 0.49336501955986023
INFO  | 02/13/2023 04:08:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000020 = 0.4930528402328491
INFO  | 02/13/2023 04:08:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000021 = 0.4939400255680084
INFO  | 02/13/2023 04:09:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000022 = 0.49333319067955017
INFO  | 02/13/2023 04:09:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000023 = 0.4937310814857483
INFO  | 02/13/2023 04:09:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000024 = 0.49366435408592224
INFO  | 02/13/2023 04:09:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000025 = 0.4936375021934509
INFO  | 02/13/2023 04:09:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000026 = 0.49354907870292664
INFO  | 02/13/2023 04:09:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000027 = 0.49364814162254333
INFO  | 02/13/2023 04:10:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000028 = 0.4931117594242096
INFO  | 02/13/2023 04:10:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000029 = 0.49383363127708435
INFO  | 02/13/2023 04:10:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000030 = 0.4940471053123474
INFO  | 02/13/2023 04:10:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000031 = 0.49346694350242615
INFO  | 02/13/2023 04:10:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000032 = 0.49330320954322815
INFO  | 02/13/2023 04:10:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000033 = 0.49341708421707153
INFO  | 02/13/2023 04:11:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000034 = 0.492926687002182
INFO  | 02/13/2023 04:11:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000035 = 0.4935449957847595
INFO  | 02/13/2023 04:11:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000036 = 0.49329668283462524
INFO  | 02/13/2023 04:11:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000037 = 0.4931446313858032
INFO  | 02/13/2023 04:11:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000038 = 0.4932882487773895
INFO  | 02/13/2023 04:11:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000039 = 0.49275001883506775
INFO  | 02/13/2023 04:12:38 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0117 = 0.49385586380958557
INFO  | 02/13/2023 04:12:38 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0117, model isn't saved!
INFO  | 02/13/2023 04:12:38 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0117 = 0.49356663301587106
INFO  | 02/13/2023 04:12:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000000 = 0.4948780834674835
INFO  | 02/13/2023 04:12:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000001 = 0.49432939291000366
INFO  | 02/13/2023 04:13:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000002 = 0.4936700463294983
INFO  | 02/13/2023 04:13:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000003 = 0.494041383266449
INFO  | 02/13/2023 04:13:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000004 = 0.4938371479511261
INFO  | 02/13/2023 04:13:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000005 = 0.4942743182182312
INFO  | 02/13/2023 04:13:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000006 = 0.49367544054985046
INFO  | 02/13/2023 04:13:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000007 = 0.49394670128822327
INFO  | 02/13/2023 04:14:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000008 = 0.4939950406551361
INFO  | 02/13/2023 04:14:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000009 = 0.49377527832984924
INFO  | 02/13/2023 04:14:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000010 = 0.493757039308548
INFO  | 02/13/2023 04:14:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000011 = 0.4938763678073883
INFO  | 02/13/2023 04:14:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000012 = 0.493794322013855
INFO  | 02/13/2023 04:15:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000013 = 0.4938117563724518
INFO  | 02/13/2023 04:15:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000014 = 0.493818074464798
INFO  | 02/13/2023 04:15:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000015 = 0.49373725056648254
INFO  | 02/13/2023 04:15:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000016 = 0.4937081038951874
INFO  | 02/13/2023 04:15:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000017 = 0.49368980526924133
INFO  | 02/13/2023 04:15:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000018 = 0.4935203492641449
INFO  | 02/13/2023 04:16:01 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000019 = 0.4934889078140259
INFO  | 02/13/2023 04:16:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000020 = 0.49356964230537415
INFO  | 02/13/2023 04:16:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000021 = 0.4934612214565277
INFO  | 02/13/2023 04:16:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000022 = 0.4934121072292328
INFO  | 02/13/2023 04:16:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000023 = 0.4933718740940094
INFO  | 02/13/2023 04:16:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000024 = 0.49327245354652405
INFO  | 02/13/2023 04:17:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000025 = 0.49339234828948975
INFO  | 02/13/2023 04:17:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000026 = 0.4931493401527405
INFO  | 02/13/2023 04:17:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000027 = 0.4931475818157196
INFO  | 02/13/2023 04:17:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000028 = 0.4931119680404663
INFO  | 02/13/2023 04:17:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000029 = 0.4929482936859131
INFO  | 02/13/2023 04:17:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000030 = 0.49287259578704834
INFO  | 02/13/2023 04:18:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000031 = 0.49290671944618225
INFO  | 02/13/2023 04:18:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000032 = 0.4927574396133423
INFO  | 02/13/2023 04:18:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000033 = 0.4926280975341797
INFO  | 02/13/2023 04:18:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000034 = 0.4922756850719452
INFO  | 02/13/2023 04:18:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000035 = 0.4920159876346588
INFO  | 02/13/2023 04:18:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000036 = 0.4919174015522003
INFO  | 02/13/2023 04:19:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000037 = 0.49449148774147034
INFO  | 02/13/2023 04:19:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000038 = 0.509730339050293
INFO  | 02/13/2023 04:19:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000039 = 0.5538488626480103
INFO  | 02/13/2023 04:20:13 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0118 = 0.4971171647310257
INFO  | 02/13/2023 04:20:13 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0118, model isn't saved!
INFO  | 02/13/2023 04:20:13 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0118 = 0.49539765641093253
INFO  | 02/13/2023 04:20:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000000 = 0.49710795283317566
INFO  | 02/13/2023 04:20:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000001 = 0.5205919742584229
INFO  | 02/13/2023 04:20:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000002 = 0.4956052005290985
INFO  | 02/13/2023 04:20:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000003 = 0.5171571373939514
INFO  | 02/13/2023 04:21:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000004 = 0.496840238571167
INFO  | 02/13/2023 04:21:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000005 = 0.5057995915412903
INFO  | 02/13/2023 04:21:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000006 = 0.5041729807853699
INFO  | 02/13/2023 04:21:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000007 = 0.4953819811344147
INFO  | 02/13/2023 04:21:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000008 = 0.5057634115219116
INFO  | 02/13/2023 04:21:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000009 = 0.49753260612487793
INFO  | 02/13/2023 04:22:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000010 = 0.4967643618583679
INFO  | 02/13/2023 04:22:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000011 = 0.5024073123931885
INFO  | 02/13/2023 04:22:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000012 = 0.495639443397522
INFO  | 02/13/2023 04:22:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000013 = 0.4966866970062256
INFO  | 02/13/2023 04:22:45 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000014 = 0.49983713030815125
INFO  | 02/13/2023 04:22:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000015 = 0.49526187777519226
INFO  | 02/13/2023 04:23:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000016 = 0.4959062337875366
INFO  | 02/13/2023 04:23:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000017 = 0.49839088320732117
INFO  | 02/13/2023 04:23:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000018 = 0.49531763792037964
INFO  | 02/13/2023 04:23:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000019 = 0.4951516091823578
INFO  | 02/13/2023 04:23:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000020 = 0.49724477529525757
INFO  | 02/13/2023 04:23:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000021 = 0.49543654918670654
INFO  | 02/13/2023 04:24:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000022 = 0.4946962296962738
INFO  | 02/13/2023 04:24:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000023 = 0.49635419249534607
INFO  | 02/13/2023 04:24:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000024 = 0.4955209195613861
INFO  | 02/13/2023 04:24:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000025 = 0.4944937825202942
INFO  | 02/13/2023 04:24:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000026 = 0.49561643600463867
INFO  | 02/13/2023 04:24:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000027 = 0.49549731612205505
INFO  | 02/13/2023 04:25:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000028 = 0.49449458718299866
INFO  | 02/13/2023 04:25:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000029 = 0.4950641989707947
INFO  | 02/13/2023 04:25:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000030 = 0.49538251757621765
INFO  | 02/13/2023 04:25:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000031 = 0.4945894479751587
INFO  | 02/13/2023 04:25:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000032 = 0.4947064220905304
INFO  | 02/13/2023 04:25:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000033 = 0.4951660931110382
INFO  | 02/13/2023 04:26:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000034 = 0.4946911931037903
INFO  | 02/13/2023 04:26:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000035 = 0.4945216178894043
INFO  | 02/13/2023 04:26:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000036 = 0.4949370324611664
INFO  | 02/13/2023 04:26:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000037 = 0.4947495460510254
INFO  | 02/13/2023 04:26:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000038 = 0.49446818232536316
INFO  | 02/13/2023 04:26:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000039 = 0.4947095513343811
INFO  | 02/13/2023 04:27:47 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0119 = 0.4947539776563644
INFO  | 02/13/2023 04:27:47 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0119, model isn't saved!
INFO  | 02/13/2023 04:27:47 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0119 = 0.49774142131209376
INFO  | 02/13/2023 04:27:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000000 = 0.4947523772716522
INFO  | 02/13/2023 04:28:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000001 = 0.4944814145565033
INFO  | 02/13/2023 04:28:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000002 = 0.4945741295814514
INFO  | 02/13/2023 04:28:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000003 = 0.49470236897468567
INFO  | 02/13/2023 04:28:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000004 = 0.49452775716781616
INFO  | 02/13/2023 04:28:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000005 = 0.49448785185813904
INFO  | 02/13/2023 04:28:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000006 = 0.49462687969207764
INFO  | 02/13/2023 04:29:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000007 = 0.4945595860481262
INFO  | 02/13/2023 04:29:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000008 = 0.4944542646408081
INFO  | 02/13/2023 04:29:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000009 = 0.4945448935031891
INFO  | 02/13/2023 04:29:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000010 = 0.49455198645591736
INFO  | 02/13/2023 04:29:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000011 = 0.49445873498916626
INFO  | 02/13/2023 04:29:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000012 = 0.49448317289352417
INFO  | 02/13/2023 04:30:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000013 = 0.4945361912250519
INFO  | 02/13/2023 04:30:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000014 = 0.4944766163825989
INFO  | 02/13/2023 04:30:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000015 = 0.494451105594635
INFO  | 02/13/2023 04:30:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000016 = 0.49450576305389404
INFO  | 02/13/2023 04:30:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000017 = 0.4944809675216675
INFO  | 02/13/2023 04:30:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000018 = 0.4944520890712738
INFO  | 02/13/2023 04:31:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000019 = 0.49447524547576904
INFO  | 02/13/2023 04:31:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000020 = 0.494478315114975
INFO  | 02/13/2023 04:31:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0120 iteration 00000021 = 0.4944446384906769
