INFO  | 01/03/2023 10:32:51 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0009
INFO  | 01/03/2023 10:32:51 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0009 = 0.1738529819995165
INFO  | 01/03/2023 10:32:54 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000000 = 0.17395271360874176
INFO  | 01/03/2023 10:32:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000001 = 0.16830280423164368
INFO  | 01/03/2023 10:32:59 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000002 = 0.17384836077690125
INFO  | 01/03/2023 10:33:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000003 = 0.17261144518852234
INFO  | 01/03/2023 10:33:04 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000004 = 0.17424200475215912
INFO  | 01/03/2023 10:33:06 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000005 = 0.17280550301074982
INFO  | 01/03/2023 10:33:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000006 = 0.17489829659461975
INFO  | 01/03/2023 10:33:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000007 = 0.17966897785663605
INFO  | 01/03/2023 10:33:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000008 = 0.16999293863773346
INFO  | 01/03/2023 10:33:16 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000009 = 0.1793622523546219
INFO  | 01/03/2023 10:33:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000010 = 0.17310883104801178
INFO  | 01/03/2023 10:33:21 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000011 = 0.17240777611732483
INFO  | 01/03/2023 10:33:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000012 = 0.17572380602359772
INFO  | 01/03/2023 10:33:26 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000013 = 0.1736927479505539
INFO  | 01/03/2023 10:33:29 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000014 = 0.17159251868724823
INFO  | 01/03/2023 10:33:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0010 iteration 00000015 = 0.17533379793167114
INFO  | 01/03/2023 10:33:34 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0010 = 0.17101823911070824
INFO  | 01/03/2023 10:33:34 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0010
